,Date,Last trade price,Max,Min,AvgPrice,%chg.,Volume,TurnoverBEST_MKD,TotalTurnoverMKD
59,8/9/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
60,8/8/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
61,8/7/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
62,8/6/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
63,8/5/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
64,8/1/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
65,7/31/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
66,7/30/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
67,7/29/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
68,7/26/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
69,7/25/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
70,7/24/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
71,7/23/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
72,7/22/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
73,7/19/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
74,7/18/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
75,7/17/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
76,7/16/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
77,7/15/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
78,7/12/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
79,7/11/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
80,7/10/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
81,7/9/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
82,7/8/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
83,7/5/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
84,7/4/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
85,7/3/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
86,7/2/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
87,7/1/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
88,6/28/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
89,6/27/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
90,6/26/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
91,6/25/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
92,6/24/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
93,6/20/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
94,6/19/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
95,6/18/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
96,6/17/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
97,6/14/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
98,6/13/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
99,6/12/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
100,6/11/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
101,6/10/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
102,6/7/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
103,6/6/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
104,6/5/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
105,6/4/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
106,6/3/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
107,5/31/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
108,5/30/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
109,5/29/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
110,5/28/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
111,5/27/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
112,5/23/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
113,5/22/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
114,5/21/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
115,5/20/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
116,5/17/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
117,5/16/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
118,5/15/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
119,5/14/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
120,5/13/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
121,5/10/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
122,5/9/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
123,5/7/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
124,5/2/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
125,4/30/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
126,4/29/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
127,4/26/2024,"18,000.00",,,"18,000.00",0.00,0,0,0
128,4/25/2024,"18,000.00","18,000.00","18,000.00","18,000.00",-18.18,10,"180,000","180,000"
129,4/23/2024,"22,000.00",,,"22,000.00",0.00,0,0,0
130,4/22/2024,"22,000.00",,,"22,000.00",0.00,0,0,0
131,4/19/2024,"22,000.00",,,"22,000.00",0.00,0,0,0
132,4/18/2024,"22,000.00",,,"22,000.00",0.00,0,0,0
133,4/17/2024,"22,000.00",,,"22,000.00",0.00,0,0,0
134,4/16/2024,"22,000.00",,,"22,000.00",0.00,0,0,0
135,4/15/2024,"22,000.00",,,"22,000.00",0.00,0,0,0
136,4/12/2024,"22,000.00",,,"22,000.00",0.00,0,0,0
137,4/11/2024,"22,000.00",,,"22,000.00",0.00,0,0,0
138,4/9/2024,"22,000.00",,,"22,000.00",0.00,0,0,0
139,4/8/2024,"22,000.00",,,"22,000.00",0.00,0,0,0
140,4/5/2024,"22,000.00",,,"22,000.00",0.00,0,0,0
141,4/4/2024,"22,000.00",,,"22,000.00",0.00,0,0,0
142,4/3/2024,"22,000.00",,,"22,000.00",0.00,0,0,0
143,4/2/2024,"22,000.00",,,"22,000.00",0.00,0,0,0
144,4/1/2024,"22,000.00",,,"22,000.00",0.00,0,0,0
145,3/29/2024,"22,000.00",,,"22,000.00",0.00,0,0,0
146,3/28/2024,"22,000.00",,,"22,000.00",0.00,0,0,0
147,3/27/2024,"22,000.00",,,"22,000.00",0.00,0,0,0
148,3/26/2024,"22,000.00",,,"22,000.00",0.00,0,0,0
149,3/25/2024,"22,000.00",,,"22,000.00",0.00,0,0,0
150,3/22/2024,"22,000.00",,,"22,000.00",0.00,0,0,0
151,3/21/2024,"22,000.00",,,"22,000.00",0.00,0,0,0
152,3/20/2024,"22,000.00",,,"22,000.00",0.00,0,0,0
153,3/19/2024,"22,000.00",,,"22,000.00",0.00,0,0,0
154,3/18/2024,"22,000.00",,,"22,000.00",0.00,0,0,0
155,3/15/2024,"22,000.00",,,"22,000.00",0.00,0,0,0
156,3/14/2024,"22,000.00",,,"22,000.00",0.00,0,0,0
157,3/13/2024,"22,000.00",,,"22,000.00",0.00,0,0,0
158,3/12/2024,"22,000.00",,,"22,000.00",0.00,0,0,0
159,3/11/2024,"22,000.00",,,"22,000.00",0.00,0,0,0
160,3/8/2024,"22,000.00",,,"22,000.00",0.00,0,0,0
161,3/7/2024,"22,000.00",,,"22,000.00",0.00,0,0,0
162,3/6/2024,"22,000.00",,,"22,000.00",0.00,0,0,0
163,3/5/2024,"22,000.00",,,"22,000.00",0.00,0,0,0
164,12/29/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
165,12/28/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
166,12/25/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
167,12/24/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
168,12/23/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
169,12/22/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
170,12/21/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
171,12/18/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
172,12/17/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
173,12/16/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
174,12/15/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
175,12/14/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
176,12/11/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
177,12/10/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
178,12/9/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
179,12/7/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
180,12/4/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
181,12/3/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
182,12/1/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
183,11/30/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
184,11/27/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
185,11/26/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
186,11/25/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
187,11/24/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
188,11/23/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
189,11/20/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
190,11/19/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
191,11/18/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
192,11/17/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
193,11/16/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
194,11/13/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
195,11/12/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
196,11/11/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
197,11/10/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
198,11/10/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
199,11/9/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
200,11/6/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
201,11/5/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
202,11/4/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
203,11/3/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
204,11/2/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
205,10/30/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
206,10/29/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
207,10/28/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
208,10/27/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
209,10/26/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
210,10/22/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
211,10/21/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
212,10/20/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
213,10/19/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
214,10/16/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
215,10/15/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
216,10/14/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
217,10/13/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
218,10/9/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
219,10/8/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
220,10/7/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
221,10/6/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
222,10/5/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
223,10/2/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
224,10/1/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
225,9/30/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
226,9/29/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
227,9/28/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
228,9/25/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
229,9/24/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
230,9/23/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
231,9/22/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
232,9/21/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
233,9/18/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
234,9/17/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
235,9/16/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
236,9/15/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
237,9/14/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
238,9/11/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
239,9/10/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
240,9/9/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
241,9/7/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
242,9/4/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
243,9/3/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
244,9/2/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
245,9/1/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
246,8/31/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
247,8/27/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
248,8/26/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
249,8/25/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
250,8/24/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
251,8/21/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
252,8/20/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
253,8/19/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
254,8/18/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
255,8/17/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
256,8/14/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
257,8/13/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
258,8/12/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
259,8/11/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
260,8/10/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
261,8/7/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
262,8/6/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
263,8/5/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
264,8/4/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
265,7/31/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
266,7/30/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
267,7/29/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
268,7/28/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
269,7/27/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
270,7/24/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
271,7/23/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
272,7/22/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
273,7/21/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
274,7/20/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
275,7/16/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
276,7/15/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
277,7/14/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
278,7/13/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
279,7/10/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
280,7/9/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
281,7/8/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
282,7/7/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
283,7/6/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
284,7/3/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
285,7/2/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
286,7/1/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
287,6/30/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
288,6/29/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
289,6/26/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
290,6/25/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
291,6/24/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
292,6/23/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
293,6/22/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
294,6/19/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
295,6/18/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
296,6/17/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
297,6/16/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
298,6/15/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
299,6/12/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
300,6/11/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
301,6/10/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
302,6/9/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
303,6/8/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
304,6/5/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
305,6/4/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
306,6/3/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
307,6/2/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
308,6/1/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
309,5/28/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
310,5/27/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
311,5/26/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
312,5/22/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
313,5/21/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
314,5/20/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
315,5/19/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
316,5/18/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
317,5/15/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
318,5/14/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
319,5/13/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
320,5/12/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
321,5/11/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
322,5/8/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
323,5/7/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
324,5/6/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
325,5/5/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
326,5/4/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
327,4/30/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
328,4/29/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
329,4/28/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
330,4/27/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
331,4/24/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
332,4/23/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
333,4/22/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
334,4/21/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
335,4/20/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
336,4/17/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
337,4/16/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
338,4/15/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
339,4/14/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
340,4/9/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
341,4/8/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
342,4/7/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
343,4/6/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
344,4/3/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
345,4/2/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
346,4/1/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
347,3/31/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
348,3/30/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
349,3/27/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
350,3/26/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
351,3/25/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
352,3/24/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
353,3/23/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
354,3/20/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
355,3/19/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
356,3/18/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
357,3/17/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
358,3/16/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
359,3/13/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
360,3/12/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
361,3/11/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
362,3/10/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
363,3/9/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
364,3/6/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
365,3/5/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
366,3/4/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
367,3/3/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
368,3/2/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
369,2/27/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
370,2/26/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
371,2/25/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
372,2/24/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
373,2/23/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
374,2/20/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
375,2/19/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
376,2/18/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
377,2/17/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
378,2/16/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
379,2/13/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
380,2/12/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
381,2/11/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
382,2/10/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
383,2/9/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
384,2/6/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
385,2/5/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
386,2/4/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
387,2/3/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
388,2/2/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
389,1/30/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
390,1/29/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
391,1/28/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
392,1/27/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
393,1/26/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
394,1/23/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
395,1/22/2015,"22,000.00",,,"22,000.00",0.00,0,0,0
